//t, Settling element (1)_Coagulant:concentration, t, Settling element (1)_Coagulant:external_mass_flow_timeseries, t, Settling element (1)_Coagulant:external_source, t, Settling element (1)_Coagulant:inflow_concentration, t, Settling element (1)_Coagulant:inflow_loading, t, Settling element (1)_Coagulant:mass, t, Settling element (1)_Settled_Particles:concentration, t, Settling element (1)_Settled_Particles:external_mass_flow_timeseries, t, Settling element (1)_Settled_Particles:external_source, t, Settling element (1)_Settled_Particles:mass, t, Settling element (1)_Solids:concentration, t, Settling element (1)_Solids:external_mass_flow_timeseries, t, Settling element (1)_Solids:external_source, t, Settling element (1)_Solids:inflow_concentration, t, Settling element (1)_Solids:inflow_loading, t, Settling element (1)_Solids:mass, t, Settling element (1)_Storage, t, Settling element (1)_inflow, t, fixed_head (1)_Coagulant:concentration, t, fixed_head (1)_Coagulant:external_mass_flow_timeseries, t, fixed_head (1)_Coagulant:external_source, t, fixed_head (1)_Coagulant:inflow_concentration, t, fixed_head (1)_Coagulant:inflow_loading, t, fixed_head (1)_Coagulant:mass, t, fixed_head (1)_Settled_Particles:concentration, t, fixed_head (1)_Settled_Particles:external_mass_flow_timeseries, t, fixed_head (1)_Settled_Particles:external_source, t, fixed_head (1)_Settled_Particles:mass, t, fixed_head (1)_Solids:concentration, t, fixed_head (1)_Solids:external_mass_flow_timeseries, t, fixed_head (1)_Solids:external_source, t, fixed_head (1)_Solids:inflow_concentration, t, fixed_head (1)_Solids:inflow_loading, t, fixed_head (1)_Solids:mass, t, fixed_head (1)_Storage, t, fixed_head (1)_head, t, Reactor (1)_Coagulant:concentration, t, Reactor (1)_Coagulant:external_mass_flow_timeseries, t, Reactor (1)_Coagulant:external_source, t, Reactor (1)_Coagulant:inflow_concentration, t, Reactor (1)_Coagulant:inflow_loading, t, Reactor (1)_Coagulant:mass, t, Reactor (1)_Settled_Particles:concentration, t, Reactor (1)_Settled_Particles:external_mass_flow_timeseries, t, Reactor (1)_Settled_Particles:external_source, t, Reactor (1)_Settled_Particles:mass, t, Reactor (1)_Solids:concentration, t, Reactor (1)_Solids:external_mass_flow_timeseries, t, Reactor (1)_Solids:external_source, t, Reactor (1)_Solids:inflow_concentration, t, Reactor (1)_Solids:inflow_loading, t, Reactor (1)_Solids:mass, t, Reactor (1)_Storage, t, Reactor (1)_inflow, t, Reactor (1) - Settling element (1)_Coagulant:advective_masstransfer, t, Reactor (1) - Settling element (1)_Coagulant:diffusive_masstransfer, t, Reactor (1) - Settling element (1)_Coagulant:masstransfer, t, Reactor (1) - Settling element (1)_Solids:advective_masstransfer, t, Reactor (1) - Settling element (1)_Solids:diffusive_masstransfer, t, Reactor (1) - Settling element (1)_Solids:masstransfer, t, Reactor (1) - Settling element (1)_flow, t, Settling element (1) - fixed_head (1)_Coagulant:advective_masstransfer, t, Settling element (1) - fixed_head (1)_Coagulant:diffusive_masstransfer, t, Settling element (1) - fixed_head (1)_Coagulant:masstransfer, t, Settling element (1) - fixed_head (1)_Solids:advective_masstransfer, t, Settling element (1) - fixed_head (1)_Solids:diffusive_masstransfer, t, Settling element (1) - fixed_head (1)_Solids:masstransfer, t, Settling element (1) - fixed_head (1)_flow, t, Settling_rate_coeff_temperature, t, Settling_rate_coeff_value, t, Ks_temperature, t, Ks_value, 
10.110000, 1.389085e+00,10.110000, 7.544764e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 2.778172e+01,10.110000, 1.273099e+02,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 2.546198e+03,10.110000, 3.473349e-01,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 6.946702e+00,10.110000, 2.000000e+01,10.110000, 0.000000e+00,10.110000, 1.175865e-03,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 1.176906e+02,10.110000, 1.112513e-04,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 1.113498e+01,10.110000, 1.464275e-03,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 1.465572e+02,10.110000, 1.000886e+05,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 5.829912e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 9.183421e+00,10.110000, 8.008429e+01,10.110000, 5.827958e-01,10.110000, 9.995648e-02,10.110000, 8.720530e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 0.000000e+00,10.110000, 5.083995e+01,10.110000, 0.000000e+00,10.110000, 5.083995e+01,10.110000, 8.720534e+00,10.110000, 1.211356e+01,10.110000, 0.000000e+00,10.110000, 1.211356e+01,10.110000, 3.028946e+00,10.110000, 0.000000e+00,10.110000, 3.028946e+00,10.110000, 8.720534e+00,10.110000, 0.000000e+00,10.110000, 1.000000e+01,10.110000, 0.000000e+00,10.110000, 5.000000e-01,
10.120000, 1.386797e+00,10.120000, 7.521999e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 2.773596e+01,10.120000, 1.273349e+02,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 2.546699e+03,10.120000, 3.447235e-01,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 6.894473e+00,10.120000, 2.000000e+01,10.120000, 0.000000e+00,10.120000, 1.177069e-03,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 1.178113e+02,10.120000, 1.115955e-04,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 1.116945e+01,10.120000, 1.464226e-03,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 1.465524e+02,10.120000, 1.000887e+05,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 5.688937e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 9.101975e+00,10.120000, 7.937405e+01,10.120000, 5.687028e-01,10.120000, 9.995643e-02,10.120000, 8.720530e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 0.000000e+00,10.120000, 4.961057e+01,10.120000, 0.000000e+00,10.120000, 4.961057e+01,10.120000, 8.720534e+00,10.120000, 1.209361e+01,10.120000, 0.000000e+00,10.120000, 1.209361e+01,10.120000, 3.006173e+00,10.120000, 0.000000e+00,10.120000, 3.006173e+00,10.120000, 8.720534e+00,10.120000, 0.000000e+00,10.120000, 1.000000e+01,10.120000, 0.000000e+00,10.120000, 5.000000e-01,
10.130000, 1.384509e+00,10.130000, 7.499233e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 2.769020e+01,10.130000, 1.273600e+02,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 2.547200e+03,10.130000, 3.421120e-01,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 6.842244e+00,10.130000, 2.000000e+01,10.130000, 0.000000e+00,10.130000, 1.178274e-03,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 1.179319e+02,10.130000, 1.119398e-04,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 1.120392e+01,10.130000, 1.464178e-03,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 1.465477e+02,10.130000, 1.000887e+05,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 5.547962e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 9.020529e+00,10.130000, 7.866380e+01,10.130000, 5.546097e-01,10.130000, 9.995639e-02,10.130000, 8.720530e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 0.000000e+00,10.130000, 4.838119e+01,10.130000, 0.000000e+00,10.130000, 4.838119e+01,10.130000, 8.720534e+00,10.130000, 1.207366e+01,10.130000, 0.000000e+00,10.130000, 1.207366e+01,10.130000, 2.983400e+00,10.130000, 0.000000e+00,10.130000, 2.983400e+00,10.130000, 8.720534e+00,10.130000, 0.000000e+00,10.130000, 1.000000e+01,10.130000, 0.000000e+00,10.130000, 5.000000e-01,
10.140000, 1.382132e+00,10.140000, 7.441407e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 2.764265e+01,10.140000, 1.273866e+02,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 2.547733e+03,10.140000, 3.454491e-01,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 6.908986e+00,10.140000, 2.000000e+01,10.140000, 0.000000e+00,10.140000, 1.179472e-03,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 1.180520e+02,10.140000, 1.122851e-04,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 1.123848e+01,10.140000, 1.464148e-03,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 1.465448e+02,10.140000, 1.000888e+05,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 5.836640e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 8.885023e+00,10.140000, 7.748211e+01,10.140000, 5.834675e-01,10.140000, 9.995635e-02,10.140000, 8.720530e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 0.000000e+00,10.140000, 5.089862e+01,10.140000, 0.000000e+00,10.140000, 5.089862e+01,10.140000, 8.720534e+00,10.140000, 1.205293e+01,10.140000, 0.000000e+00,10.140000, 1.205293e+01,10.140000, 3.012501e+00,10.140000, 0.000000e+00,10.140000, 3.012501e+00,10.140000, 8.720534e+00,10.140000, 0.000000e+00,10.140000, 1.000000e+01,10.140000, 0.000000e+00,10.140000, 5.000000e-01,
10.150000, 1.379682e+00,10.150000, 7.355276e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 2.759366e+01,10.150000, 1.274146e+02,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 2.548292e+03,10.150000, 3.535888e-01,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 7.071780e+00,10.150000, 2.000000e+01,10.150000, 0.000000e+00,10.150000, 1.180666e-03,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 1.181716e+02,10.150000, 1.126311e-04,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 1.127312e+01,10.150000, 1.464133e-03,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 1.465435e+02,10.150000, 1.000889e+05,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 6.472204e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 8.705870e+00,10.150000, 7.591980e+01,10.150000, 6.470021e-01,10.150000, 9.995630e-02,10.150000, 8.720530e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 0.000000e+00,10.150000, 5.644107e+01,10.150000, 0.000000e+00,10.150000, 5.644107e+01,10.150000, 8.720534e+00,10.150000, 1.203157e+01,10.150000, 0.000000e+00,10.150000, 1.203157e+01,10.150000, 3.083483e+00,10.150000, 0.000000e+00,10.150000, 3.083483e+00,10.150000, 8.720534e+00,10.150000, 0.000000e+00,10.150000, 1.000000e+01,10.150000, 0.000000e+00,10.150000, 5.000000e-01,
10.160000, 1.377232e+00,10.160000, 7.269145e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 2.754466e+01,10.160000, 1.274426e+02,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 2.548852e+03,10.160000, 3.617285e-01,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 7.234574e+00,10.160000, 2.000000e+01,10.160000, 0.000000e+00,10.160000, 1.181860e-03,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 1.182912e+02,10.160000, 1.129771e-04,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 1.130776e+01,10.160000, 1.464118e-03,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 1.465421e+02,10.160000, 1.000890e+05,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 7.107768e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 8.526717e+00,10.160000, 7.435749e+01,10.160000, 7.105368e-01,10.160000, 9.995626e-02,10.160000, 8.720530e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 0.000000e+00,10.160000, 6.198353e+01,10.160000, 0.000000e+00,10.160000, 6.198353e+01,10.160000, 8.720534e+00,10.160000, 1.201020e+01,10.160000, 0.000000e+00,10.160000, 1.201020e+01,10.160000, 3.154466e+00,10.160000, 0.000000e+00,10.160000, 3.154466e+00,10.160000, 8.720534e+00,10.160000, 0.000000e+00,10.160000, 1.000000e+01,10.160000, 0.000000e+00,10.160000, 5.000000e-01,
10.170000, 1.374783e+00,10.170000, 7.183014e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 2.749567e+01,10.170000, 1.274706e+02,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 2.549411e+03,10.170000, 3.698683e-01,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 7.397369e+00,10.170000, 2.000000e+01,10.170000, 0.000000e+00,10.170000, 1.183053e-03,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 1.184107e+02,10.170000, 1.133231e-04,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 1.134241e+01,10.170000, 1.464103e-03,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 1.465408e+02,10.170000, 1.000891e+05,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 7.743332e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 8.347564e+00,10.170000, 7.279518e+01,10.170000, 7.740714e-01,10.170000, 9.995622e-02,10.170000, 8.720530e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 0.000000e+00,10.170000, 6.752599e+01,10.170000, 0.000000e+00,10.170000, 6.752599e+01,10.170000, 8.720534e+00,10.170000, 1.198884e+01,10.170000, 0.000000e+00,10.170000, 1.198884e+01,10.170000, 3.225449e+00,10.170000, 0.000000e+00,10.170000, 3.225449e+00,10.170000, 8.720534e+00,10.170000, 0.000000e+00,10.170000, 1.000000e+01,10.170000, 0.000000e+00,10.170000, 5.000000e-01,
10.180000, 1.372333e+00,10.180000, 7.096883e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 2.744667e+01,10.180000, 1.274985e+02,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 2.549970e+03,10.180000, 3.780080e-01,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 7.560163e+00,10.180000, 2.000000e+01,10.180000, 0.000000e+00,10.180000, 1.184247e-03,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 1.185303e+02,10.180000, 1.136691e-04,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 1.137705e+01,10.180000, 1.464088e-03,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 1.465394e+02,10.180000, 1.000892e+05,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 8.378896e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 8.168411e+00,10.180000, 7.123288e+01,10.180000, 8.376061e-01,10.180000, 9.995618e-02,10.180000, 8.720530e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 0.000000e+00,10.180000, 7.306845e+01,10.180000, 0.000000e+00,10.180000, 7.306845e+01,10.180000, 8.720534e+00,10.180000, 1.196748e+01,10.180000, 0.000000e+00,10.180000, 1.196748e+01,10.180000, 3.296432e+00,10.180000, 0.000000e+00,10.180000, 3.296432e+00,10.180000, 8.720534e+00,10.180000, 0.000000e+00,10.180000, 1.000000e+01,10.180000, 0.000000e+00,10.180000, 5.000000e-01,
10.190000, 1.370164e+00,10.190000, 7.161349e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 2.740329e+01,10.190000, 1.275278e+02,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 2.550556e+03,10.190000, 3.853656e-01,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 7.707317e+00,10.190000, 2.000000e+01,10.190000, 0.000000e+00,10.190000, 1.185436e-03,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 1.186494e+02,10.190000, 1.140161e-04,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 1.141178e+01,10.190000, 1.464089e-03,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 1.465396e+02,10.190000, 1.000893e+05,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 8.691734e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 8.296803e+00,10.190000, 7.235252e+01,10.190000, 8.688790e-01,10.190000, 9.995613e-02,10.190000, 8.720530e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 0.000000e+00,10.190000, 7.579656e+01,10.190000, 0.000000e+00,10.190000, 7.579656e+01,10.190000, 8.720534e+00,10.190000, 1.194856e+01,10.190000, 0.000000e+00,10.190000, 1.194856e+01,10.190000, 3.360594e+00,10.190000, 0.000000e+00,10.190000, 3.360594e+00,10.190000, 8.720534e+00,10.190000, 0.000000e+00,10.190000, 1.000000e+01,10.190000, 0.000000e+00,10.190000, 5.000000e-01,
10.200000, 1.368222e+00,10.200000, 7.347402e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 2.736445e+01,10.200000, 1.275582e+02,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 2.551164e+03,10.200000, 3.920919e-01,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 7.841842e+00,10.200000, 2.000000e+01,10.200000, 0.000000e+00,10.200000, 1.186621e-03,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 1.187682e+02,10.200000, 1.143638e-04,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 1.144660e+01,10.200000, 1.464101e-03,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 1.465410e+02,10.200000, 1.000894e+05,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 8.744015e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 8.673494e+00,10.200000, 7.563746e+01,10.200000, 8.741050e-01,10.200000, 9.995609e-02,10.200000, 8.720530e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 0.000000e+00,10.200000, 7.625249e+01,10.200000, 0.000000e+00,10.200000, 7.625249e+01,10.200000, 8.720534e+00,10.200000, 1.193162e+01,10.200000, 0.000000e+00,10.200000, 1.193162e+01,10.200000, 3.419251e+00,10.200000, 0.000000e+00,10.200000, 3.419251e+00,10.200000, 8.720534e+00,10.200000, 0.000000e+00,10.200000, 1.000000e+01,10.200000, 0.000000e+00,10.200000, 5.000000e-01,
10.210000, 1.366279e+00,10.210000, 7.533455e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 2.732560e+01,10.210000, 1.275886e+02,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 2.551771e+03,10.210000, 3.988182e-01,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 7.976367e+00,10.210000, 2.000000e+01,10.210000, 0.000000e+00,10.210000, 1.187807e-03,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 1.188869e+02,10.210000, 1.147116e-04,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 1.148142e+01,10.210000, 1.464114e-03,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 1.465424e+02,10.210000, 1.000894e+05,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 8.796297e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 9.050185e+00,10.210000, 7.892241e+01,10.210000, 8.793310e-01,10.210000, 9.995605e-02,10.210000, 8.720530e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 0.000000e+00,10.210000, 7.670841e+01,10.210000, 0.000000e+00,10.210000, 7.670841e+01,10.210000, 8.720534e+00,10.210000, 1.191469e+01,10.210000, 0.000000e+00,10.210000, 1.191469e+01,10.210000, 3.477907e+00,10.210000, 0.000000e+00,10.210000, 3.477907e+00,10.210000, 8.720534e+00,10.210000, 0.000000e+00,10.210000, 1.000000e+01,10.210000, 0.000000e+00,10.210000, 5.000000e-01,
10.220000, 1.364337e+00,10.220000, 7.719508e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 2.728676e+01,10.220000, 1.276189e+02,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 2.552379e+03,10.220000, 4.055444e-01,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 8.110893e+00,10.220000, 2.000000e+01,10.220000, 0.000000e+00,10.220000, 1.188992e-03,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 1.190056e+02,10.220000, 1.150593e-04,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 1.151623e+01,10.220000, 1.464127e-03,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 1.465438e+02,10.220000, 1.000895e+05,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 8.848579e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 9.426876e+00,10.220000, 8.220735e+01,10.220000, 8.845570e-01,10.220000, 9.995600e-02,10.220000, 8.720530e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 0.000000e+00,10.220000, 7.716433e+01,10.220000, 0.000000e+00,10.220000, 7.716433e+01,10.220000, 8.720534e+00,10.220000, 1.189775e+01,10.220000, 0.000000e+00,10.220000, 1.189775e+01,10.220000, 3.536564e+00,10.220000, 0.000000e+00,10.220000, 3.536564e+00,10.220000, 8.720534e+00,10.220000, 0.000000e+00,10.220000, 1.000000e+01,10.220000, 0.000000e+00,10.220000, 5.000000e-01,
